Date,Open,High,Low,Close,Volume,MA20,MA50,TR,ATR(14),ATR%,MACD Hist (approx),MACD Line (SMA12–26)
2024-05-02,32.290,32.930,32.280,32.390,9057,34.308,31.102,0.710,1.164,0.036,-0.850,-0.078
2024-05-03,32.570,32.630,31.880,32.320,25132,34.162,31.244,0.750,1.121,0.035,-0.782,-0.234
2024-05-06,32.780,33.960,32.780,33.370,48290,34.071,31.410,1.640,1.164,0.035,-0.648,-0.299
2024-05-07,33.310,34.000,33.210,33.680,17650,33.985,31.576,0.790,1.028,0.031,-0.525,-0.354
2024-05-08,33.290,34.080,33.290,34.040,11636,33.853,31.745,0.790,1.014,0.030,-0.403,-0.387
2024-05-09,34.000,34.750,34.000,34.530,21148,33.815,31.922,0.750,1.000,0.029,-0.278,-0.380
2024-05-10,34.730,35.000,33.630,33.750,14891,33.773,32.064,1.370,1.000,0.030,-0.209,-0.408
2024-05-13,34.180,34.230,33.370,33.490,20520,33.777,32.178,0.860,0.996,0.030,-0.176,-0.452
2024-05-14,33.270,33.500,32.700,32.970,33432,33.734,32.293,0.800,1.015,0.031,-0.189,-0.536
2024-05-15,33.290,33.290,31.780,33.010,89764,33.703,32.400,1.510,1.044,0.032,-0.229,-0.639
2024-05-16,33.200,33.500,32.850,32.970,4822,33.685,32.502,0.650,1.047,0.032,-0.089,-0.532
2024-05-17,33.280,33.820,33.150,33.750,10210,33.686,32.625,0.850,1.064,0.032,0.103,-0.345
2024-05-21,33.480,34.550,33.380,34.260,15994,33.699,32.765,1.170,1.006,0.029,0.252,-0.177
2024-05-22,33.920,33.940,33.000,33.390,17451,33.657,32.885,1.260,0.993,0.030,0.308,-0.087
2024-05-23,33.870,34.370,33.070,33.070,9106,33.590,32.996,1.300,1.035,0.031,0.280,-0.083
2024-05-24,33.620,33.880,33.410,33.480,8000,33.522,33.095,0.810,1.039,0.031,0.233,-0.094
2024-05-27,33.450,33.870,33.440,33.870,5295,33.465,33.187,0.430,0.953,0.028,0.163,-0.128
2024-05-28,33.980,34.780,33.980,34.710,31144,33.433,33.298,0.910,0.961,0.028,0.097,-0.151
2024-05-29,34.700,34.760,33.060,33.420,119139,33.434,33.373,1.700,1.026,0.031,0.039,-0.156
2024-05-30,33.650,34.360,33.560,33.740,56474,33.510,33.449,0.940,1.040,0.031,0.032,-0.117
2024-05-31,34.120,34.550,33.840,34.550,12502,33.618,33.542,0.810,1.000,0.029,0.119,0.010
2024-06-03,34.300,34.300,31.380,31.470,38891,33.576,33.572,3.170,1.165,0.037,0.099,0.011
2024-06-04,30.980,30.980,29.550,30.400,43141,33.427,33.581,1.920,1.245,0.041,0.055,-0.027
2024-06-05,30.510,31.110,30.470,30.580,12929,33.272,33.570,0.710,1.188,0.039,-0.023,-0.107
2024-06-06,30.630,31.240,30.630,31.090,3896,33.125,33.575,0.660,1.189,0.038,-0.177,-0.283
2024-06-07,30.800,31.340,30.600,30.630,8922,32.930,33.565,0.740,1.181,0.039,-0.310,-0.452
2024-06-10,31.170,31.670,30.940,31.430,10126,32.814,33.562,1.040,1.171,0.037,-0.365,-0.551
2024-06-11,30.700,31.340,30.500,31.270,37230,32.703,33.540,0.930,1.148,0.037,-0.449,-0.695
2024-06-12,31.850,32.000,30.740,30.770,68734,32.593,33.494,1.260,1.145,0.037,-0.526,-0.853
2024-06-13,30.320,30.360,28.780,28.880,59139,32.386,33.390,1.990,1.229,0.043,-0.698,-1.155
2024-06-14,28.660,28.660,28.230,28.560,18951,32.166,33.272,0.650,1.245,0.044,-0.741,-1.349
2024-06-17,28.640,28.710,28.140,28.640,54401,31.910,33.140,0.570,1.221,0.043,-0.770,-1.547
2024-06-18,28.730,29.960,28.730,29.540,33044,31.674,33.027,1.320,1.194,0.040,-0.838,-1.803
2024-06-19,29.250,29.440,29.200,29.440,3114,31.477,32.908,0.340,1.151,0.039,-0.681,-1.816
2024-06-20,29.450,30.300,29.450,29.710,76281,31.309,32.769,0.860,1.154,0.039,-0.469,-1.748
2024-06-21,29.500,29.690,28.780,28.920,63860,31.081,32.641,0.930,0.994,0.034,-0.319,-1.729
2024-06-24,29.130,31.010,29.130,30.950,28833,30.935,32.568,2.090,1.006,0.033,-0.145,-1.663
2024-06-25,30.510,30.840,30.370,30.520,37977,30.725,32.511,0.580,0.997,0.033,0.047,-1.548
2024-06-26,30.540,30.610,29.970,30.290,24439,30.569,32.440,0.640,0.996,0.033,0.142,-1.491
2024-06-27,30.600,31.120,30.600,31.090,29045,30.436,32.389,0.830,1.002,0.032,0.223,-1.417
2024-06-28,31.100,31.650,30.780,30.940,124786,30.256,32.341,0.870,0.990,0.032,0.294,-1.321
2024-07-02,30.240,32.060,30.240,31.850,49685,30.275,32.303,1.820,1.054,0.033,0.516,-1.011
2024-07-03,32.200,32.690,32.090,32.290,20858,30.370,32.269,0.840,1.024,0.032,0.757,-0.639
2024-07-04,32.250,32.660,32.200,32.470,3668,30.464,32.234,0.460,0.914,0.028,0.994,-0.234
2024-07-05,32.360,32.360,30.750,30.940,86080,30.457,32.165,1.720,0.991,0.032,1.017,-0.022
2024-07-08,30.670,30.980,30.560,30.930,20935,30.472,32.087,0.420,0.980,0.032,1.041,0.210
2024-07-09,30.620,30.890,29.920,29.950,44193,30.398,31.986,1.010,0.958,0.032,1.020,0.407
2024-07-10,30.220,30.700,29.900,30.650,42036,30.367,31.892,0.800,0.991,0.032,0.966,0.583
2024-07-11,30.850,31.690,30.780,31.500,24292,30.403,31.854,1.040,1.004,0.032,0.746,0.586
2024-07-12,31.990,32.000,31.300,31.300,26363,30.524,31.835,0.700,0.987,0.032,0.568,0.624
2024-07-15,31.590,32.680,31.190,32.420,44541,30.717,31.836,1.490,0.944,0.029,0.498,0.750
2024-07-16,32.110,32.110,31.500,31.630,30765,30.867,31.822,0.920,0.969,0.031,0.350,0.757
2024-07-17,31.800,32.300,31.050,31.420,28855,30.961,31.783,1.250,1.012,0.032,0.276,0.797
2024-07-18,31.710,31.870,31.290,31.460,35530,31.062,31.739,0.580,0.994,0.032,0.149,0.757
2024-07-19,31.140,31.830,30.770,30.890,24446,31.121,31.676,1.060,1.008,0.033,-0.019,0.636
2024-07-22,30.780,31.500,30.450,31.360,13897,31.243,31.612,1.050,0.953,0.030,-0.212,0.448
2024-07-23,30.720,30.750,30.150,30.440,89906,31.217,31.546,1.210,0.979,0.032,-0.298,0.334
2024-07-24,30.550,30.980,30.090,30.090,27423,31.196,31.478,0.890,1.010,0.034,-0.382,0.208
2024-07-25,29.850,30.550,29.310,30.535,15903,31.208,31.429,1.240,0.976,0.032,-0.326,0.219
2024-07-26,30.240,30.890,29.860,30.670,14533,31.187,31.382,1.030,1.019,0.033,-0.308,0.173
2024-07-29,30.740,30.740,29.850,30.160,19008,31.148,31.326,0.890,1.011,0.034,-0.358,0.044
2024-07-30,30.300,30.560,30.220,30.360,11800,31.073,31.258,0.400,0.982,0.032,-0.393,-0.090
2024-07-31,31.520,32.200,31.320,32.150,42968,31.066,31.216,1.840,1.039,0.032,-0.360,-0.158
2024-08-01,32.060,32.500,29.700,30.320,120296,30.959,31.155,2.800,1.189,0.039,-0.362,-0.260
2024-08-02,29.360,29.360,27.100,27.660,93425,30.795,31.047,3.220,1.313,0.047,-0.472,-0.472
2024-08-06,26.360,27.780,26.360,27.440,35602,30.620,30.926,1.420,1.349,0.049,-0.555,-0.667
2024-08-07,28.540,29.000,28.060,28.120,36544,30.529,30.811,1.560,1.371,0.049,-0.567,-0.789
2024-08-08,28.700,29.470,28.640,29.190,19841,30.456,30.701,1.350,1.426,0.049,-0.525,-0.867
2024-08-09,29.070,29.500,28.870,29.500,9408,30.356,30.622,0.630,1.395,0.047,-0.383,-0.838
2024-08-12,30.000,31.450,30.000,31.270,92257,30.354,30.573,1.950,1.459,0.047,-0.157,-0.694
2024-08-13,31.110,31.520,30.970,31.510,27715,30.309,30.512,0.550,1.412,0.045,-0.037,-0.635
2024-08-14,31.560,32.140,31.560,32.070,49154,30.331,30.524,0.630,1.394,0.043,0.081,-0.562
2024-08-15,32.350,33.340,32.350,33.130,25400,30.416,30.579,1.270,1.396,0.042,0.226,-0.437
2024-08-16,32.220,32.930,32.220,32.440,15778,30.465,30.616,0.910,1.387,0.043,0.315,-0.332
2024-08-19,32.650,32.850,31.950,32.060,39672,30.524,30.635,0.900,1.388,0.043,0.252,-0.361
2024-08-20,31.800,31.800,30.500,30.670,75313,30.489,30.636,1.560,1.471,0.048,0.252,-0.308
2024-08-21,30.870,31.120,30.410,30.570,17740,30.496,30.619,0.710,1.390,0.045,0.468,0.006
2024-08-22,30.690,31.030,30.530,30.640,22193,30.523,30.606,0.500,1.226,0.040,0.645,0.311
2024-08-23,31.150,31.400,30.880,31.270,48930,30.560,30.616,0.760,1.050,0.034,0.772,0.579
2024-08-26,32.130,32.750,31.850,32.300,31009,30.642,30.685,1.480,1.054,0.033,0.839,0.806
2024-08-27,31.700,31.840,30.990,30.990,48033,30.683,30.733,1.310,1.036,0.033,0.794,0.926
2024-08-28,30.550,30.910,30.410,30.720,19260,30.701,30.775,0.580,0.981,0.032,0.624,0.905
2024-08-29,30.960,31.400,30.730,31.210,6193,30.654,30.808,0.680,0.985,0.032,0.438,0.850
2024-08-30,30.500,30.670,29.740,30.370,23159,30.657,30.827,1.470,0.951,0.031,0.168,0.698
2024-09-03,29.020,29.040,28.180,28.570,47776,30.702,30.804,2.190,1.068,0.037,-0.215,0.393
2024-09-04,28.800,28.800,27.620,27.690,29434,30.715,30.779,1.180,1.107,0.040,-0.508,0.112
2024-09-05,28.150,28.150,26.840,26.840,35123,30.651,30.697,1.310,1.110,0.041,-0.759,-0.195
2024-09-06,26.920,27.290,25.840,26.040,38685,30.493,30.608,1.450,1.149,0.044,-0.868,-0.415
2024-09-09,26.450,26.450,25.890,25.910,17414,30.314,30.520,0.560,1.124,0.043,-0.864,-0.563
2024-09-10,25.880,25.880,24.180,24.720,50960,29.986,30.393,1.730,1.136,0.046,-0.946,-0.841
2024-09-11,25.000,25.000,24.050,24.760,63055,29.648,30.269,0.950,1.154,0.047,-1.135,-1.272
2024-09-12,25.100,25.380,24.750,25.130,99210,29.301,30.135,0.630,1.163,0.046,-1.351,-1.781
2024-09-13,25.400,25.810,25.250,25.250,58521,28.907,29.994,0.680,1.157,0.046,-1.403,-2.149
2024-09-16,25.830,25.840,25.130,25.690,56930,28.570,29.858,0.710,1.102,0.043,-1.374,-2.433
2024-09-17,25.950,26.540,25.800,26.500,97093,28.292,29.769,0.850,1.069,0.040,-1.337,-2.710
2024-09-18,26.370,26.800,25.920,26.240,87871,28.070,29.675,0.880,1.091,0.042,-1.192,-2.861
2024-09-19,26.890,27.310,26.820,27.220,42110,27.903,29.621,1.070,1.119,0.041,-0.873,-2.809
2024-09-20,26.800,26.980,26.260,26.730,54271,27.707,29.542,0.960,1.082,0.040,-0.512,-2.683
2024-09-23,26.880,27.650,26.620,27.100,53157,27.499,29.454,1.030,0.999,0.037,-0.082,-2.430
2024-09-24,27.700,28.170,27.570,27.595,46965,27.264,29.380,1.070,0.991,0.036,0.327,-2.114
2024-09-25,27.420,27.520,26.350,26.630,39632,27.046,29.265,1.245,0.987,0.037,0.603,-1.845
2024-09-26,25.740,25.790,24.950,25.010,78993,26.760,29.132,1.680,1.003,0.040,0.785,-1.603
2024-09-27,25.290,26.110,25.270,25.990,70954,26.499,29.024,1.100,1.042,0.040,0.940,-1.324
2024-09-30,26.130,26.660,25.890,26.340,48398,26.298,28.921,0.770,0.973,0.037,1.023,-1.058
2024-10-01,25.910,28.300,25.910,28.100,127799,26.274,28.865,2.390,1.076,0.038,1.142,-0.699
2024-10-02,29.200,29.250,27.720,28.220,77736,26.301,28.803,1.530,1.140,0.040,1.234,-0.331
2024-10-03,28.410,29.830,28.260,29.790,55724,26.448,28.790,1.610,1.207,0.041,1.258,-0.011
2024-10-04,30.140,30.610,29.920,30.540,74844,26.673,28.799,0.820,1.215,0.040,1.313,0.355
2024-10-07,30.880,32.000,30.880,31.710,75952,26.963,28.822,1.460,1.258,0.040,1.355,0.710
2024-10-08,30.570,30.730,29.700,30.240,64154,27.239,28.814,2.010,1.339,0.044,1.335,1.007
2024-10-09,29.850,30.540,29.500,30.490,41564,27.526,28.820,1.040,1.337,0.044,1.231,1.216
2024-10-10,30.780,31.950,30.600,31.790,56970,27.859,28.849,1.460,1.372,0.043,1.119,1.408
2024-10-11,31.710,32.120,31.500,31.880,29675,28.190,28.843,0.620,1.343,0.042,1.062,1.651
2024-10-15,29.380,29.420,28.680,28.860,136726,28.349,28.814,3.200,1.495,0.052,0.989,1.864
2024-10-16,28.760,28.950,28.580,28.590,14016,28.453,28.833,0.370,1.433,0.050,0.847,1.977
2024-10-17,28.920,29.240,28.770,29.230,22189,28.603,28.868,0.650,1.359,0.047,0.686,2.045
2024-10-18,28.750,29.090,28.380,29.090,27921,28.696,28.888,0.850,1.341,0.046,0.423,1.961
2024-10-21,29.580,29.590,29.090,29.160,17450,28.818,28.887,0.500,1.322,0.045,0.216,1.884
2024-10-22,29.180,29.400,28.870,29.280,23430,28.927,28.883,0.530,1.189,0.041,-0.057,1.686
2024-10-23,28.800,28.920,28.220,28.610,73095,28.978,28.830,1.060,1.156,0.040,-0.352,1.413
2024-10-24,29.000,29.000,28.200,28.910,23180,29.092,28.778,0.800,1.098,0.038,-0.643,1.087
2024-10-25,29.000,29.770,29.000,29.660,61196,29.324,28.729,0.860,1.101,0.037,-0.740,0.907
2024-10-28,28.150,28.610,28.070,28.610,36945,29.455,28.639,1.590,1.110,0.039,-0.820,0.697
2024-10-29,28.310,28.640,27.880,28.270,37021,29.552,28.556,0.760,1.021,0.036,-0.991,0.345
2024-10-30,28.260,28.690,28.150,28.425,31865,29.568,28.483,0.540,0.985,0.035,-1.104,0.006
2024-10-31,28.310,28.480,27.290,27.730,154719,29.543,28.424,1.190,0.966,0.035,-0.975,-0.093
2024-11-01,28.260,28.590,27.080,27.250,37406,29.416,28.358,1.510,1.029,0.038,-0.876,-0.229
2024-11-04,27.700,28.300,27.700,27.930,103865,29.286,28.304,1.050,0.876,0.031,-0.859,-0.450
2024-11-05,27.820,28.220,27.710,27.900,8800,29.095,28.236,0.510,0.886,0.032,-0.805,-0.622
2024-11-06,27.730,29.060,27.730,29.000,50081,29.033,28.170,1.330,0.934,0.032,-0.718,-0.738
2024-11-07,29.180,29.380,28.560,29.270,41375,28.972,28.136,0.820,0.932,0.032,-0.576,-0.784
2024-11-08,28.500,28.700,28.250,28.630,58253,28.814,28.094,1.020,0.969,0.034,-0.424,-0.798
2024-11-11,28.500,29.000,28.500,28.570,38449,28.649,28.041,0.500,0.967,0.034,-0.281,-0.779
2024-11-12,28.500,29.030,27.720,27.950,42305,28.603,27.993,1.310,0.985,0.035,-0.232,-0.822
2024-11-13,28.670,28.700,27.380,28.440,19818,28.596,27.990,1.320,1.022,0.036,-0.051,-0.711
2024-11-14,29.000,29.790,29.000,29.710,124176,28.620,28.031,1.350,1.057,0.036,0.127,-0.570
2024-11-15,29.750,30.020,28.920,29.040,29069,28.617,28.075,1.100,1.022,0.035,0.235,-0.463
2024-11-18,29.320,29.850,29.320,29.660,54415,28.642,28.147,0.810,1.026,0.035,0.434,-0.220
2024-11-19,29.130,29.550,29.010,29.460,48678,28.651,28.218,0.650,1.034,0.035,0.622,0.057
2024-11-20,29.670,30.070,29.560,30.070,67992,28.724,28.325,0.610,0.992,0.033,0.646,0.189
2024-11-21,30.440,31.310,30.410,31.180,120595,28.838,28.453,1.240,0.973,0.031,0.691,0.362
2024-11-22,31.180,31.530,30.700,31.370,73830,28.923,28.578,0.830,0.957,0.031,0.667,0.478
2024-11-25,31.290,31.440,30.000,30.300,141406,29.008,28.679,1.440,1.024,0.034,0.557,0.517
2024-11-26,30.330,30.330,28.590,28.940,57535,29.041,28.744,1.740,1.053,0.036,0.451,0.551
2024-11-27,29.230,29.400,28.750,28.970,47336,29.068,28.794,0.650,1.041,0.036,0.367,0.596
2024-11-28,29.240,29.420,29.240,29.410,3458,29.152,28.857,0.450,1.000,0.034,0.330,0.687
2024-11-29,29.500,29.650,29.190,29.400,85406,29.260,28.901,0.460,0.997,0.034,0.283,0.748
2024-12-02,29.470,29.470,28.570,28.960,73989,29.311,28.945,0.900,0.968,0.033,0.175,0.713
2024-12-03,29.110,29.510,28.770,29.370,38790,29.385,28.991,0.740,0.926,0.032,0.115,0.711
2024-12-04,29.080,29.110,27.800,28.230,46485,29.346,29.003,1.570,0.942,0.033,-0.028,0.594
2024-12-05,28.290,28.830,28.270,28.570,27265,29.311,29.042,0.600,0.906,0.032,-0.112,0.514
2024-12-06,28.310,28.310,27.240,27.420,74962,29.251,29.090,1.330,0.944,0.034,-0.297,0.305
2024-12-09,27.990,28.320,27.600,27.620,50874,29.203,29.123,0.900,0.961,0.035,-0.546,-0.006
2024-12-10,27.730,27.880,27.235,27.300,44433,29.171,29.142,0.645,0.964,0.035,-0.759,-0.321
2024-12-11,27.490,27.960,27.200,27.960,47623,29.147,29.139,0.760,0.930,0.033,-0.823,-0.518
2024-12-12,27.870,27.870,26.830,27.000,163879,29.011,29.115,1.130,0.951,0.035,-0.757,-0.603
2024-12-13,26.920,26.940,26.400,26.940,104003,28.906,29.058,0.600,0.891,0.033,-0.682,-0.683
2024-12-16,26.890,26.890,25.710,26.010,140432,28.724,28.967,1.230,0.855,0.033,-0.689,-0.865
2024-12-17,25.520,25.730,24.960,25.630,79772,28.532,28.846,1.050,0.883,0.034,-0.706,-1.066
2024-12-18,25.880,25.880,24.530,24.690,67129,28.263,28.735,1.350,0.947,0.038,-0.735,-1.297
2024-12-19,25.110,25.180,24.130,24.280,186354,27.918,28.610,1.050,0.990,0.041,-0.792,-1.561
2024-12-20,24.030,24.710,23.940,24.330,92088,27.566,28.461,0.770,0.980,0.040,-0.724,-1.679
2024-12-23,24.230,25.340,24.020,25.270,53991,27.315,28.329,1.320,1.022,0.040,-0.689,-1.809
2024-12-24,25.350,25.860,25.200,25.680,9391,27.152,28.265,0.660,0.957,0.037,-0.538,-1.801
2024-12-27,25.990,26.240,25.510,25.690,27240,26.988,28.208,0.730,0.966,0.038,-0.419,-1.817
2024-12-30,25.990,26.440,25.750,26.040,36186,26.820,28.144,0.750,0.925,0.036,-0.249,-1.767
2024-12-31,26.210,26.920,26.210,26.880,82609,26.694,28.100,0.880,0.923,0.034,-0.082,-1.691
2025-01-02,27.350,28.060,27.350,27.710,110275,26.631,28.070,1.180,0.961,0.035,0.166,-1.491
2025-01-03,27.960,28.080,27.730,28.050,55795,26.565,28.046,0.370,0.934,0.033,0.346,-1.312
2025-01-06,28.750,29.380,28.420,28.580,36450,26.582,28.045,1.330,0.948,0.033,0.521,-1.084
2025-01-07,29.050,29.650,29.010,29.600,28400,26.634,28.059,1.070,0.981,0.033,0.728,-0.778
2025-01-08,29.490,29.770,29.150,29.580,18825,26.742,28.057,0.620,0.938,0.032,0.970,-0.377
2025-01-09,29.630,29.750,29.530,29.620,18591,26.842,28.078,0.220,0.879,0.030,1.199,0.060
2025-01-10,30.020,31.150,29.990,30.250,47931,26.990,28.117,1.530,0.891,0.029,1.385,0.504
2025-01-13,30.430,31.320,29.040,29.160,120235,27.050,28.132,2.280,0.979,0.034,1.428,0.836
2025-01-14,28.980,29.280,28.700,29.220,65883,27.161,28.162,0.580,0.966,0.033,1.376,1.093
2025-01-15,29.280,29.700,29.280,29.340,42140,27.281,28.204,0.480,0.906,0.031,1.333,1.367
2025-01-16,28.830,29.130,28.080,28.290,35226,27.395,28.211,1.260,0.949,0.034,1.172,1.521
2025-01-17,28.330,28.930,28.150,28.790,8254,27.553,28.229,0.780,0.952,0.033,0.984,1.635
2025-01-20,28.790,28.790,28.790,28.790,,27.758,28.224,0.000,0.899,0.031,0.745,1.668
2025-01-21,28.790,28.790,28.790,28.790,,27.983,28.215,0.000,0.836,0.029,0.544,1.698
2025-01-22,29.500,29.910,29.160,29.210,7941,28.227,28.226,1.120,0.831,0.028,0.333,1.665
2025-01-23,29.210,29.880,28.810,29.090,7056,28.418,28.237,1.070,0.881,0.030,0.093,1.540
2025-01-24,28.790,28.790,28.280,28.450,10803,28.557,28.247,0.810,0.844,0.030,-0.152,1.352
2025-01-27,27.870,28.200,27.620,27.980,3517,28.671,28.238,0.830,0.827,0.030,-0.383,1.125
2025-01-28,27.320,27.380,27.100,27.280,8685,28.733,28.189,0.880,0.846,0.031,-0.665,0.778
2025-01-29,27.480,27.900,27.430,27.900,7055,28.784,28.166,0.620,0.874,0.031,-0.799,0.534
2025-01-30,28.060,28.320,27.690,28.210,26355,28.809,28.137,0.630,0.810,0.029,-0.884,0.300
2025-01-31,27.500,28.240,26.830,26.870,15433,28.750,28.085,1.410,0.748,0.028,-0.970,0.033
2025-02-03,23.690,27.120,23.690,26.580,51990,28.650,28.016,3.430,0.951,0.036,-0.942,-0.144
2025-02-04,26.260,27.540,26.260,27.120,14631,28.526,27.934,1.280,1.009,0.037,-0.914,-0.338
2025-02-05,26.960,27.500,26.960,27.340,9721,28.414,27.854,0.540,0.957,0.035,-0.857,-0.509
2025-02-06,27.860,27.880,26.300,26.770,67608,28.272,27.783,1.580,1.014,0.038,-0.796,-0.673
2025-02-07,27.140,27.440,26.740,27.000,11981,28.109,27.744,0.700,1.064,0.039,-0.736,-0.830
2025-02-10,27.890,28.220,27.680,28.100,21623,28.056,27.727,1.220,1.151,0.041,-0.632,-0.914
2025-02-11,28.350,29.150,28.310,28.880,30086,28.039,27.716,1.050,1.146,0.040,-0.450,-0.890
2025-02-12,28.300,28.800,27.520,27.620,46716,27.953,27.681,1.360,1.167,0.042,-0.276,-0.844
2025-02-13,27.590,27.930,27.590,27.750,1759,27.926,27.657,0.340,1.134,0.041,-0.081,-0.734
2025-02-14,27.750,28.020,27.050,27.150,14077,27.844,27.612,0.970,1.144,0.042,0.013,-0.702
2025-02-18,27.240,28.060,27.050,27.730,41610,27.791,27.602,1.010,1.153,0.042,0.104,-0.645
2025-02-19,27.930,28.320,27.910,28.170,20481,27.760,27.594,0.590,1.151,0.041,0.249,-0.499
2025-02-20,28.050,28.470,27.760,28.330,17633,27.716,27.612,0.710,1.156,0.041,0.390,-0.319
2025-02-21,27.860,27.860,27.100,27.180,53723,27.621,27.604,1.230,1.144,0.042,0.411,-0.231
2025-02-24,27.180,27.180,26.700,26.700,7763,27.533,27.592,0.480,0.933,0.035,0.342,-0.223
2025-02-25,26.540,26.660,25.400,25.760,24072,27.422,27.548,1.300,0.934,0.036,0.297,-0.190
2025-02-26,25.840,25.840,25.350,25.600,21455,27.338,27.520,0.490,0.931,0.036,0.230,-0.184
2025-02-27,25.840,26.300,25.610,25.610,14869,27.224,27.493,0.700,0.868,0.034,0.093,-0.269
2025-02-28,25.220,25.700,24.820,25.700,13953,27.098,27.487,0.880,0.881,0.034,-0.071,-0.399
2025-03-03,25.670,25.670,22.710,23.110,101564,26.910,27.436,2.990,1.007,0.044,-0.228,-0.545
2025-03-04,22.250,23.070,21.600,22.640,64206,26.713,27.395,1.510,1.040,0.046,-0.402,-0.748
2025-03-05,22.170,22.400,21.600,22.280,42404,26.471,27.355,1.040,1.017,0.046,-0.521,-0.934
2025-03-06,22.170,22.740,21.810,22.410,30874,26.225,27.317,0.930,1.059,0.047,-0.670,-1.190
2025-03-07,23.250,23.850,23.190,23.500,20343,26.061,27.282,1.440,1.093,0.047,-0.758,-1.410
2025-03-10,23.500,23.750,23.070,23.460,15716,25.884,27.237,0.680,1.069,0.046,-0.821,-1.633
2025-03-11,23.860,23.940,23.470,23.790,24322,25.669,27.199,0.480,1.061,0.045,-0.805,-1.797
2025-03-12,23.900,24.800,23.900,24.660,48641,25.458,27.172,1.010,1.083,0.044,-0.721,-1.894
2025-03-13,24.530,24.830,23.950,24.240,13242,25.289,27.119,0.880,1.058,0.044,-0.569,-1.909
2025-03-14,24.500,25.060,24.500,25.050,8230,25.154,27.066,0.820,1.082,0.043,-0.380,-1.867
2025-03-17,25.340,26.000,25.340,25.910,20049,25.092,27.023,0.950,1.057,0.041,-0.204,-1.809
2025-03-18,26.040,26.120,25.700,26.050,31950,25.008,26.972,0.420,1.052,0.040,-0.049,-1.743
2025-03-19,26.480,27.085,26.480,26.990,36577,24.949,26.920,1.035,1.076,0.040,0.338,-1.377
2025-03-20,26.990,27.400,26.700,27.290,7571,24.897,26.874,0.700,1.063,0.039,0.733,-0.929
2025-03-21,27.280,27.280,26.910,27.270,5115,24.901,26.827,0.380,0.877,0.032,1.037,-0.499
2025-03-24,28.150,28.280,28.060,28.130,11686,24.973,26.785,1.010,0.841,0.030,1.303,-0.037
2025-03-25,28.700,28.700,28.230,28.240,6892,25.097,26.766,0.570,0.808,0.029,1.411,0.316
2025-03-26,28.590,29.130,28.590,28.640,10044,25.248,26.755,0.890,0.805,0.028,1.516,0.712
2025-03-27,28.440,28.670,28.210,28.250,7000,25.380,26.733,0.460,0.735,0.026,1.557,1.081
2025-03-28,28.050,28.050,27.500,27.620,12401,25.476,26.720,0.750,0.740,0.027,1.480,1.355
2025-03-31,27.230,28.530,27.230,28.350,43685,25.738,26.711,1.300,0.798,0.028,1.400,1.652
2025-04-01,28.370,28.690,28.060,28.690,8420,26.041,26.709,0.630,0.771,0.027,1.265,1.879
2025-04-02,28.310,29.150,28.270,29.150,12175,26.384,26.716,0.880,0.771,0.026,1.077,2.019
2025-04-03,26.400,26.680,24.960,25.000,56300,26.514,26.632,4.190,1.012,0.040,0.740,1.954
2025-04-04,22.980,22.980,20.000,20.710,152260,26.374,26.464,5.000,1.301,0.063,0.221,1.619
2025-04-07,18.720,20.950,18.400,19.860,32716,26.194,26.292,2.550,1.453,0.073,-0.275,1.225
2025-04-08,20.930,20.930,17.670,17.930,65393,25.901,26.091,3.260,1.612,0.090,-0.846,0.646
2025-04-09,17.030,21.410,16.980,21.010,86484,25.719,25.966,4.430,1.879,0.089,-1.270,0.115
2025-04-10,19.970,19.970,17.850,18.280,33629,25.421,25.774,3.160,2.077,0.114,-1.733,-0.561
2025-04-11,18.070,19.470,18.060,19.320,16411,25.135,25.596,1.410,2.106,0.109,-2.072,-1.219
2025-04-14,20.080,20.080,19.280,19.560,30695,24.817,25.450,0.800,2.122,0.108,-2.237,-1.791
2025-04-15,19.420,20.100,19.420,19.680,11260,24.499,25.312,0.680,2.107,0.107,-2.272,-2.308
2025-04-16,19.730,20.840,19.730,20.440,22202,24.171,25.178,1.160,2.157,0.106,-2.270,-2.838
2025-04-17,21.000,21.730,20.980,21.320,17582,23.873,25.058,1.290,2.196,0.103,-2.207,-3.324
2025-04-21,20.610,21.080,20.550,20.930,10486,23.556,24.941,0.770,2.158,0.103,-2.197,-3.881
2025-04-22,21.730,22.130,21.670,21.770,17392,23.238,24.836,1.200,2.199,0.101,-1.821,-4.024
2025-04-23,21.710,22.320,21.310,21.540,40635,22.903,24.705,1.010,2.208,0.103,-1.150,-3.787
2025-04-24,21.760,21.890,21.690,21.880,26369,22.565,24.565,0.350,1.934,0.088,-0.499,-3.458
2025-04-25,21.580,22.100,21.510,21.830,11640,22.244,24.449,0.590,1.619,0.074,0.215,-2.935
2025-04-28,22.100,22.140,21.810,22.030,33617,21.964,24.335,0.330,1.460,0.066,0.597,-2.648
2025-04-29,21.500,21.930,21.410,21.650,15523,21.629,24.225,0.620,1.271,0.059,1.077,-2.151
2025-04-30,20.690,21.310,20.200,20.700,58540,21.230,24.084,1.450,1.059,0.051,1.357,-1.750
2025-05-01,20.440,21.600,20.440,21.030,20927,20.824,23.941,1.160,0.916,0.044,1.537,-1.350
2025-05-02,21.540,21.540,20.810,21.380,21938,20.643,23.802,0.730,0.867,0.041,1.630,-0.929
